8702	-114.8737259
8703	-109.388649
8704	-100.7868195
8705	-112.2565918
8706	-108.5614777
8707	-110.6815338
8708	-105.4142914
8709	-103.3718033
8710	-113.9878159
8711	-106.1713486
8712	-99.4154892
8713	-102.1421738
8714	-105.2467804
8715	-99.33963776
8716	-85.42563629
8717	-94.07875824
8718	-114.2121506
8719	-119.502861
8720	-103.8236465
8721	-96.42765045
8722	-103.2467957
8723	-104.6847534
8724	-117.9059601
8725	-109.8156586
8726	-90.17984772
8727	-92.63844299
8728	-113.0599365
8729	-124.3274078
8730	-124.734787
8731	-129.7681732
8732	-138.8716278
8733	-159.0181274
8734	173.2668762
8735	152.7443848
8736	148.414093
8737	167.5214233
8738	-152.6540222
8739	-138.4883423
8740	-145.581604
8741	-137.3724365
8742	-129.3460846
8743	-117.9654922
8744	-98.64154053
8745	-106.4494553
8746	-116.6161118
8747	-107.6895447
8748	-96.22071075
8749	-101.5105362
8750	-94.78278351
8751	-96.90441132
8752	-108.1987076
8753	-115.0146179
8754	-100.9185562
8755	-102.1137161
8756	-111.8630219
8757	-102.5895844
8758	-108.5433197
8759	-113.2210846
8760	-102.3870468
8761	-106.0974731
8762	-121.5415268
8763	-131.5896912
8764	-125.7727585
8765	-114.487442
8766	-100.1456223
8767	-97.95642853
8768	-106.3374329
8769	-120.8065109
8770	-132.8482819
8771	-134.7408142
8772	-118.1341629
8773	-106.5351715
8774	-98.036026
8775	-115.2634811
8776	-118.4409714
8777	-107.4753418
8778	-101.7191391
8779	-110.6588821
8780	-104.45401
8781	-100.4316406
8782	-98.81465149
8783	-94.19393158
8784	-95.89632416
8785	-95.44863129
8786	-106.6132431
8787	-102.532814
8788	-106.9327927
8789	-106.6319504
8790	-105.7234421
8791	-110.7853012
8792	-115.1592941
8793	-111.4085464
8794	-102.9845581
8795	-105.8801575
8796	-116.5879288
8797	-114.3697433
8798	-100.052475
8799	-96.09085083
8800	-97.50622559
8801	-106.4309692
8802	-105.7267075
8803	-99.75707245
8804	-94.91492462
8805	-102.711113
8806	-103.8920593
8807	-103.9462128
8808	-111.4033966
8809	-100.5542221
8810	-96.36016083
8811	-103.9840088
8812	-110.9762344
8813	-116.1057663
8814	-123.5475922
8815	-138.1313019
8816	-157.272049
8817	-168.4820709
8818	-167.4447479
8819	-164.8622894
8820	-175.9416351
8821	-176.0715942
8822	-176.5319366
8823	-166.741745
8824	-150.5778046
8825	-130.7077789
8826	-109.3845901
8827	-101.065033
8828	-108.6119461
8829	-109.9379272
8830	-95.06475067
8831	-111.4092026
8832	-132.602005
8833	-122.0735168
8834	-101.7080307
8835	-87.27341461
8836	-84.29455566
8837	-107.6927032
8838	-132.7882843
8839	-155.7242889
8840	-160.0639801
8841	-160.5632324
8842	-151.2469482
8843	-134.2690582
8844	-107.1925125
8845	-101.0366135
8846	-108.9663467
8847	-105.4823914
8848	-107.3998489
8849	-107.9441528
8850	-108.0160751
8851	-113.5147934
8852	-109.3583221
8853	-99.66464233
8854	-98.68526459
8855	-115.0291519
8856	-115.2837677
8857	-105.6621933
8858	-87.06565094
8859	-88.91953278
8860	-115.3414459
8861	-133.4168396
8862	-142.3738098
8863	-146.8763123
8864	-134.8560028
8865	-117.6663971
8866	-94.84872437
8867	-100.9688416
8868	-122.6805801
8869	-137.0338287
8870	-137.7512054
8871	-137.7246552
8872	-112.1071014
8873	-107.9766235
8874	-110.019249
8875	-98.04093933
8876	-125.4384766
8877	-147.4375
8878	-152.3409882
8879	-147.6242828
8880	-126.3577881
8881	-98.43460083
8882	-106.4821014
8883	-111.4186554
8884	-107.4158173
8885	-109.6774368
8886	-93.74098969
8887	-107.4837265
8888	-122.1082916
8889	-120.9512863
8890	-108.5861893
8891	-101.8699722
8892	-107.9881058
8893	-110.992363
8894	-103.1727219
8895	-106.2542038
8896	-109.6525192
8897	-103.1843414
8898	-110.2253036
8899	-105.0998611
8900	-100.4616089
8901	-121.5717697
8902	-130.0434113
8903	-125.8455124
8904	-115.2953262
8905	-93.98484802
8906	-85.86076355
8907	-82.12711334
8908	-99.96346283
8909	-126.9117355
8910	-159.6123505
8911	167.3566742
8912	152.5054932
8913	171.9995422
8914	-177.9318237
8915	-158.5742645
8916	-161.087326
8917	172.1062622
8918	166.0578918
8919	156.6873169
8920	178.6824646
8921	-165.3583069
8922	-151.5830231
8923	-161.6941071
8924	-167.2207336
8925	176.4195862
8926	162.3277588
8927	161.2198334
8928	172.9003754
8929	-165.3699951
8930	-173.2106781
8931	179.9319305
8932	-170.5097656
8933	-154.3950043
8934	-167.0343628
8935	-178.7566376
8936	170.2946625
8937	154.1667328
8938	161.7061005
8939	-156.8344269
8940	-147.4748535
8941	-163.4620361
8942	-165.8810272
8943	-163.3940887
8944	-148.2161407
8945	-144.4178467
8946	-161.6348419
8947	-179.5475311
8948	-174.9579468
8949	-161.9062042
8950	-171.9218292
8951	179.9751434
8952	-175.5566711
8953	-150.8473053
8954	-155.4371643
8955	-171.9036407
8956	-161.2903595
8957	-135.4452667
8958	-127.8888321
8959	-124.9024048
8960	-122.0502472
8961	-121.2854462
8962	-132.2586212
8963	-147.8201599
8964	-155.8565063
8965	-154.6300964
8966	-156.1412659
8967	-161.7460022
8968	-178.5854034
8969	175.4392395
8970	-170.2577209
8971	-151.3581238
8972	-169.2032013
8973	177.0576019
8974	166.7561035
8975	159.1207581
8976	176.3744049
8977	-152.991745
8978	-149.4124451
8979	-166.04422
8980	176.11409
8981	159.1692657
8982	161.1924591
8983	-174.180481
8984	-146.1173859
8985	-159.0251923
8986	-178.1338654
8987	173.8508148
8988	172.9151917
8989	168.5497131
8990	173.1533508
8991	166.4493713
8992	172.9981537
8993	154.0665741
8994	172.2983246
8995	-177.91539
8996	-162.2354126
8997	-162.9078979
8998	-174.5861359
8999	162.479599
9000	152.1738434
9001	176.1438751
9002	-173.1917572
9003	-154.5426636
9004	-138.1556549
9005	-124.9569092
9006	-127.5347137
9007	-124.6833267
9008	-131.5277863
9009	-138.3155823
9010	-154.6952515
9011	-157.6774445
9012	-157.0819397
9013	-154.9975433
9014	-167.173645
9015	-175.3272095
9016	-176.6638489
9017	-171.6773224
9018	-173.9990997
9019	-178.681015
9020	174.2275696
9021	174.7884674
9022	157.5390625
9023	170.3941956
9024	-163.3396759
9025	-152.8906403
9026	-163.9291382
9027	-167.9129639
9028	-168.6485291
9029	-171.6868744
9030	-169.0226746
9031	-169.0766449
9032	-175.0366821
9033	-173.6551514
9034	-152.9242859
9035	-153.0977936
9036	-155.9664001
9037	-155.3337402
9038	-148.0011444
9039	-136.0233917
9040	-126.9424667
9041	-123.1952057
9042	-126.3819275
9043	-138.5288239
9044	-146.3230133
9045	-150.6550293
9046	-155.7907562
9047	-152.6820374
9048	-149.9281006
9049	-166.909256
9050	-171.5227814
9051	179.781311
9052	-161.1591492
9053	-164.6294098
9054	-169.9370117
9055	-171.3310547
9056	-177.2040405
9057	-172.8192902
9058	-174.4762573
9059	-175.0015869
9060	-167.416153
9061	-157.3390961
9062	-167.1445923
9063	-164.6406708
9064	-173.6325531
9065	-174.3410492
9066	-150.2250214
9067	-155.4627075
9068	162.4631958
9069	150.9934845
9070	158.0812073
9071	161.3497162
9072	-158.3900604
9073	-144.5785217
9074	-167.70224
9075	169.8790436
9076	159.7217407
9077	136.8186188
9078	161.2853241
9079	-154.8036957
9080	-156.1472931
9081	179.3462067
9082	155.8225861
9083	156.4672241
9084	-173.5070953
9085	-136.3174438
9086	-124.3362732
9087	-141.2677155
9088	-167.3539581
9089	-164.8340302
9090	-159.9468231
9091	-148.9395447
9092	-112.4536057
9093	-82.15516663
9094	-80.60007477
9095	-103.9894333
9096	-123.5362549
9097	-143.5634003
9098	-152.3183136
9099	-145.3678741
9100	-129.5138245
9101	-108.1266861
9102	-95.02089691
9103	-95.73707581
9104	-122.573143
9105	-152.4516296
9106	-167.8702545
9107	174.2029419
9108	164.7866821
9109	159.3911591
9110	-177.4036713
9111	-155.4971008
9112	-132.8210907
9113	-125.3498459
9114	-124.3810959
9115	-134.5542755
9116	-146.6786346
9117	-140.6083374
9118	-128.7334137
9119	-110.1959152
9120	-97.41712189
9121	-90.8866272
9122	-99.80141449
9123	-121.9334793
9124	-150.6803131
9125	-179.56633
9126	162.3618469
9127	162.4858246
9128	-175.7412262
9129	-167.3008881
9130	-161.5834808
9131	-161.547226
9132	174.0221252
9133	160.7352448
9134	162.5069733
9135	168.3555298
9136	-175.4153137
9137	-162.5331268
9138	-134.0483398
9139	-114.2567444
9140	-109.967659
9141	-121.2008591
9142	-131.8785553
9143	-151.0381775
9144	-152.2431183
9145	-133.2713623
9146	-135.2706757
9147	-152.8341064
9148	171.4343109
9149	151.4942017
9150	144.6535492
9151	179.8249664
9152	-131.8953857
9153	-130.103653
9154	-160.6858826
9155	148.4740448
9156	149.2874756
9157	163.9983826
9158	179.2939911
9159	-166.5071411
9160	-162.9607086
9161	177.0725403
9162	-179.9582062
9163	-176.6589813
9164	-169.3276672
9165	-171.2276154
9166	-168.0121155
9167	178.16745
9168	160.1727448
9169	172.8336182
9170	-146.0478058
9171	-126.4111481
9172	-120.8837204
9173	-124.8471146
9174	-141.8914642
9175	-130.3549652
9176	-131.1140442
9177	-132.118042
9178	-156.9898987
9179	179.7367249
9180	179.5661011
9181	-175.5921783
9182	-164.7056122
9183	-139.3478546
9184	-131.594162
9185	-150.7359619
9186	-162.1088562
9187	-157.6152039
9188	-124.8088379
9189	-103.5131302
9190	-96.73112488
9191	-100.7974701
9192	-115.1778488
9193	-145.8128967
9194	-168.6568298
9195	-154.6265106
9196	-145.4806519
9197	-148.4742737
9198	-169.1366425
9199	-175.3411255
9200	-175.6721497
9201	-168.1767578
9202	-155.7933655
9203	-151.4694214
9204	-142.8243256
9205	-128.5196533
9206	-125.6637497
9207	-120.6419754
9208	-110.5704803
9209	-101.7607651
9210	-97.78350067
9211	-112.4205856
9212	-125.7638092
9213	-137.1309204
9214	-128.9416351
9215	-112.6718674
9216	-93.31329346
9217	-88.9882431
9218	-91.74542999
9219	-106.0961685
9220	-127.2202148
9221	-156.3274078
9222	174.5652771
9223	155.2837982
9224	170.8046722
9225	-174.9701385
9226	-149.5490112
9227	-148.5038452
9228	-171.4412842
9229	170.4384155
9230	162.8653107
9231	164.2559509
9232	176.2175598
9233	-140.0948029
9234	-105.5462646
9235	-85.9260788
9236	-83.09773254
9237	-99.03356171
9238	-118.4506531
9239	-120.0609436
9240	-114.5209656
9241	-100.5453262
9242	-97.91725922
9243	-80.72986603
9244	-89.76079559
9245	-114.8691635
9246	-120.9582367
9247	-112.3517456
9248	-98.84686279
9249	-106.3170776
9250	-111.5070267
9251	-99.5424118
9252	-96.81511688
9253	-98.8870697
9254	-120.2550735
9255	-137.3076782
9256	-142.5243835
9257	-130.2139893
9258	-128.2785339
9259	-144.170929
9260	-164.8298645
9261	-178.5354614
9262	-178.5389557
9263	163.5013885
9264	173.1437225
9265	-163.1516418
9266	-124.406105
9267	-103.0287094
9268	-89.94010162
9269	-92.39562988
9270	-103.4038162
9271	-125.0071793
9272	-146.804657
9273	-157.9426117
9274	-135.1424255
9275	-114.7362518
9276	-90.53643799
9277	-109.9890671
9278	-126.4044952
9279	-133.4708557
9280	-128.3187256
9281	-120.7787857
9282	-98.04460144
9283	-92.19989014
9284	-103.8770752
9285	-117.7773743
9286	-128.2713776
9287	-133.7441254
9288	-123.8116989
9289	-108.1535721
9290	-103.5423813
9291	-101.5348511
9292	-102.9321518
9293	-106.9590454
9294	-109.533905
9295	-106.94487
9296	-107.5132446
9297	-103.2499313
9298	-107.404747
9299	-113.7271576
9300	-91.40261078
9301	-94.7008667
9302	-121.2029114
9303	-124.7201614
9304	-105.3972092
9305	-91.05259705
9306	-89.13793945
9307	-93.00795746
9308	-99.67461395
9309	-112.77742
9310	-105.0817413
9311	-98.50552368
9312	-101.3612518
9313	-110.7054596
9314	-107.9039688
9315	-97.6338501
9316	-107.6590958
9317	-114.5296402
9318	-121.825592
9319	-114.3914185
9320	-102.7279205
9321	-104.8009186
9322	-108.4871979
9323	-113.2179337
9324	-107.0106506
9325	-105.3246765
9326	-101.5887375
9327	-102.8715973
9328	-110.2432709
9329	-104.3928375
9330	-106.9682312
9331	-110.4008102
9332	-109.7371445
9333	-118.030983
9334	-119.1361618
9335	-107.7015839
9336	-98.41040039
9337	-93.08686829
9338	-96.65444946
9339	-115.0227585
9340	-137.8919983
9341	-154.2014313
9342	-148.336731
9343	-139.4297333
9344	-123.4777069
9345	-130.6108398
9346	-143.4329224
9347	178.0734558
9348	150.2572174
9349	163.7940369
9350	-166.6473083
9351	-135.4914398
9352	-145.6322327
9353	-177.6283417
9354	156.871933
9355	153.3509216
9356	177.3791962
9357	-124.7566071
9358	-84.74424744
9359	-71.49604797
9360	-104.5095749
9361	-143.5856781
9362	175.235672
9363	156.8261566
9364	162.6853027
9365	-150.9284821
9366	-147.2607117
9367	-166.8529816
9368	162.1974792
9369	144.8300323
9370	177.1929932
9371	-161.0144806
9372	-137.6407623
9373	-148.8802338
9374	-170.0783234
9375	178.2860413
9376	159.6752167
9377	154.6736145
9378	178.7566833
9379	-170.1178589
9380	-158.9280701
9381	-169.6724548
9382	154.0188446
9383	167.8018799
9384	-173.08461
9385	-139.3623505
9386	-128.1384583
9387	-147.1798248
9388	-154.9768066
9389	-155.7283478
9390	-144.5158386
9391	-120.5821686
9392	-89.90218353
9393	-76.12967682
9394	-98.24459076
9395	-141.4941101
9396	-161.815506
9397	-165.4347076
9398	-167.913681
9399	-157.6464996
9400	-135.7864227
9401	-151.3031769
9402	-179.6645355
9403	155.360321
9404	137.5997009
9405	158.0305634
9406	172.8145752
9407	176.0560455
9408	-174.831131
9409	171.12883
9410	-179.753418
9411	177.0300903
9412	-164.5176392
9413	-137.1829529
9414	-119.1795731
9415	-121.7501297
9416	-139.3599701
9417	-162.6761169
9418	-172.0466766
9419	169.8339081
9420	165.9487915
9421	168.723999
9422	-176.999054
9423	-151.0335999
9424	-151.2717285
9425	-169.9067383
9426	173.1162567
9427	-171.2962799
9428	-165.3599548
9429	-164.5028381
9430	178.8811798
9431	162.9760742
9432	176.7687073
9433	169.5609589
9434	159.4372406
9435	-178.3912506
9436	-149.8424377
9437	-145.9188232
9438	179.3540192
9439	153.3755646
9440	140.1539154
9441	174.7882996
9442	-166.4125061
9443	-159.9118958
9444	-162.7639008
9445	-172.3736115
9446	-168.2066803
9447	-144.7336731
9448	-135.8225555
9449	-136.5175171
9450	-139.0646515
9451	-125.2383347
9452	-124.1376266
9453	-132.4595642
9454	-136.7221222
9455	-141.4637299
9456	-160.9290314
9457	-165.6190338
9458	-164.9157104
9459	-170.8344116
9460	-150.4054718
9461	-137.2832031
9462	-131.6785736
9463	-153.839798
9464	-168.7481232
9465	175.1786957
9466	175.7539825
9467	179.0144653
9468	-171.552536
9469	-173.9537659
9470	-159.4452667
9471	-149.8203278
9472	-178.8154449
9473	176.4160461
9474	175.2749481
9475	173.4207611
9476	174.8043365
9477	-177.9516449
9478	-179.6508331
9479	-157.2153473
9480	-146.7728729
9481	-168.2816467
9482	175.5997772
9483	156.8021545
9484	159.820816
9485	156.3641968
9486	-170.3509674
9487	-160.6522675
9488	-167.0396271
9489	-178.8206635
9490	-156.0620422
9491	-176.1116638
9492	163.9409485
9493	151.3078766
9494	-179.1065826
9495	-179.2572632
9496	-165.5170746
9497	-140.7705078
9498	-132.1502533
9499	-144.6327515
9500	-178.4189453
9501	145.276886
9502	163.1443939
9503	-149.2692413
9504	-103.6643829
9505	-81.18625641
9506	-82.04451752
9507	-109.6742401
9508	-145.3360291
9509	-166.0107422
9510	-176.0439758
9511	168.4329376
9512	167.4334412
9513	-172.5054932
9514	-157.0329895
9515	-172.3073425
9516	179.7699432
9517	172.1151276
9518	178.2646179
9519	-175.2531891
9520	-160.8096771
9521	-145.8381348
9522	-123.5837097
9523	-116.1161499
9524	-106.6249161
9525	-111.8270111
9526	-108.1574097
9527	-109.7623215
9528	-115.9658737
9529	-110.3562698
9530	-101.6066666
9531	-100.6136017
9532	-106.6063461
9533	-115.9252853
9534	-121.676239
9535	-122.8618011
9536	-119.1924133
9537	-123.5216751
9538	-137.4398956
9539	-151.5767212
9540	-164.5609589
9541	-169.6199036
9542	-161.8802032
9543	-178.8053589
9544	154.1895905
9545	158.1257935
9546	169.1314392
9547	-150.97612
9548	-113.92733
9549	-94.21729279
9550	-86.5297699
9551	-95.04919434
9552	-114.1217575
9553	-116.0052261
9554	-102.9367447
9555	-78.90505219
9556	-89.59523773
9557	-103.3193665
9558	-116.5194321
9559	-116.0642395
9560	-104.9773102
9561	-103.5463486
9562	-124.4127884
9563	-138.1424866
9564	-129.3716431
9565	-134.7040253
9566	-169.794754
9567	158.6327209
9568	158.7531281
9569	-173.1975708
9570	-137.3284149
9571	-127.960907
9572	-136.9072113
9573	-146.5219879
9574	-132.7710571
9575	-91.02404785
9576	-77.90087891
9577	-84.00251007
9578	-107.2804413
9579	-134.014801
9580	-137.2446442
9581	-118.3833771
9582	-91.68049622
9583	-97.86690521
9584	-121.1323013
9585	-157.1244202
9586	-166.4325409
9587	-179.2141113
9588	173.2906189
9589	-175.9844513
9590	175.5853882
9591	-170.4724884
9592	-165.0268707
9593	-152.0472412
9594	-138.1466827
9595	-105.7224808
9596	-84.47590637
9597	-85.24385071
9598	-113.7403412
9599	-121.6204224
9600	-104.4525146
9601	-101.4369888
9602	-84.59944916
9603	-73.95663452
9604	-105.4429626
9605	-127.9473953
9606	-152.2120972
9607	-162.0600433
9608	-162.3157654
9609	-148.5050812
9610	-133.7145081
9611	-104.735405
9612	-108.6838074
9613	-114.9634781
9614	-102.4570313
9615	-109.6372147
9616	-141.8423309
9617	-157.2262726
9618	-161.1600952
9619	-146.082489
9620	-160.23703
9621	176.9433136
9622	160.8285065
9623	168.260437
9624	-169.0009155
9625	-149.8701935
9626	-160.3636322
9627	-161.9064178
9628	-168.2745667
9629	-173.0082397
9630	-175.9497833
9631	178.6867828
9632	-168.275116
9633	-149.9630585
9634	-156.4155121
9635	179.4481812
9636	150.7118988
9637	161.778244
9638	165.1804047
9639	-167.8268433
9640	-136.0187988
9641	-118.9741516
9642	-114.1344223
9643	-110.1065216
9644	-96.6301651
9645	-109.7335281
9646	-118.8661804
9647	-120.7924423
9648	-111.5007935
9649	-97.22132874
9650	-102.3668137
9651	-120.5334854
9652	-129.2539063
9653	-142.4751282
9654	-157.8352966
9655	-177.545639
9656	153.3337097
9657	139.2413483
9658	154.9997101
9659	176.2536774
9660	-156.7949219
9661	-137.8860016
9662	-132.2768707
9663	-139.3807678
9664	-130.2367401
9665	-124.1326828
9666	-106.7821655
9667	-96.77574158
9668	-96.91609192
9669	-102.8610153
9670	-109.387146
9671	-118.646492
9672	-123.7352448
9673	-110.2770157
9674	-101.8302689
9675	-115.6549225
9676	-117.6585617
9677	-124.0539169
9678	-125.6363983
9679	-138.2953339
9680	-161.332428
9681	-166.3109283
9682	-173.5978851
9683	-173.204361
9684	-172.2839355
9685	-161.2820892
9686	-160.074295
9687	-166.2405853
9688	-168.4839478
9689	-179.341507
9690	-163.8774567
9691	-156.1715088
9692	-140.2259979
9693	-128.9407043
9694	-121.0333405
9695	-135.8662567
9696	-162.5780029
9697	168.8317871
9698	-169.190094
9699	-173.9144287
9700	177.7568512
9701	166.8655243
9702	-177.1070862
9703	-171.0461273
9704	-166.8125305
9705	-149.3375397
9706	-162.412674
9707	170.1491699
9708	172.8226624
9709	166.5665741
9710	171.1346893
9711	-169.4321594
9712	-131.4793701
9713	-109.4059448
9714	-92.89836121
9715	-94.80783081
9716	-125.8370285
9717	-149.9725037
9718	-156.8549347
9719	-144.4224091
9720	-128.0863495
9721	-104.7391357
9722	-78.85424805
9723	-76.86463928
9724	-104.0975571
9725	-136.5690765
9726	-153.1816406
9727	-157.6719208
9728	-152.331604
9729	-132.2409515
9730	-110.1130142
9731	-93.23120117
9732	-102.0923538
9733	-112.1626053
9734	-108.4221802
9735	-105.3277054
9736	-100.7684174
9737	-109.6147079
9738	-124.5468369
9739	-125.3585052
9740	-100.1777573
9741	-104.4281998
9742	-119.366478
9743	-125.0516129
9744	-107.3597565
9745	-98.82593536
9746	-89.25432587
9747	-96.91647339
9748	-118.2685471
9749	-123.7299194
9750	-110.2176437
9751	-85.28762817
9752	-81.79804993
9753	-102.7975388
9754	-132.7035522
9755	-179.2938843
9756	144.1292114
9757	164.0665436
9758	176.7340698
9759	-158.5054169
9760	-151.0849304
9761	-156.8648529
9762	162.3700104
9763	142.0088196
9764	151.5851135
9765	-169.7517548
9766	-147.4051208
9767	-148.2066498
9768	-168.1436615
9769	161.6313934
9770	176.6567383
9771	-166.7973328
9772	-143.7448578
9773	-113.5394669
9774	-98.77404785
9775	-105.6657639
9776	-117.1366806
9777	-138.2390594
9778	-155.0430756
9779	-163.3795013
9780	-155.5110779
9781	-132.8400726
9782	-113.4291916
9783	-113.5058746
9784	-123.4498367
9785	-147.2092438
9786	-170.5961609
9787	165.1318054
9788	164.1504822
9789	-163.1775055
9790	-134.7275543
9791	-126.3496628
9792	-146.7223206
9793	-178.6269379
9794	158.3041382
9795	159.3988953
9796	166.778183
9797	166.7968445
9798	157.8501434
9799	171.8311768
9800	166.7735443
9801	179.4475098
9802	-160.482605
9803	-141.5379791
9804	-170.1587372
9805	-176.17453
9806	-174.1298981
9807	177.7462463
9808	161.4548798
9809	179.2608795
9810	-139.0274506
9811	-102.0316696
9812	-91.10009003
9813	-96.60275269
9814	-127.9332886
9815	-149.0828705
9816	-151.538147
9817	-135.0716705
9818	-117.2621078
9819	-99.55104828
9820	-85.71979523
9821	-100.7996292
9822	-115.1519623
9823	-120.0558853
9824	-118.4613953
9825	-112.0139618
9826	-100.1636734
9827	-88.87255859
9828	-93.34675598
9829	-115.5028992
9830	-142.1594849
9831	-177.1681213
9832	168.7407684
9833	173.3023682
9834	-145.9435272
9835	-140.6782684
9836	-164.4071045
9837	168.4102631
9838	135.7737122
9839	141.5823364
9840	176.603363
9841	-166.8265991
9842	-131.4715271
9843	-102.6949997
9844	-90.26847839
9845	-91.31890106
9846	-107.3105545
9847	-119.7147446
9848	-112.587738
9849	-88.16190338
9850	-66.89595032
9851	-92.16860199
9852	-118.7951431
9853	-137.2324066
9854	-137.8363495
9855	-114.4247284
9856	-84.49053192
9857	-88.39766693
9858	-110.3001175
9859	-144.3817291
9860	-165.2256317
9861	172.7340088
9862	170.5262299
9863	161.8131256
9864	165.8513031
9865	-168.036911
9866	-143.4119873
9867	-162.8379974
9868	179.776535
9869	154.9438629
9870	163.9443817
9871	-166.7619781
9872	-135.4741211
9873	-102.823494
9874	-81.63301849
9875	-89.39235687
9876	-105.186203
9877	-105.8908539
9878	-109.8409729
9879	-108.0949326
9880	-105.3572693
9881	-101.8417206
9882	-109.1896896
9883	-110.027977
9884	-103.4217911
9885	-122.327774
9886	-126.737114
9887	-118.8204956
9888	-101.0774841
9889	-103.3254852
9890	-115.2632217
9891	-130.121933
9892	-153.2784882
9893	-172.5870209
9894	-172.5115204
9895	-152.4392853
9896	-144.8632202
9897	-144.1802521
9898	-160.4733429
9899	-174.756073
9900	174.1846161
9901	-177.9528503
9902	-172.7073059
9903	-162.4048004
9904	-136.4841766
9905	-116.9143448
9906	-109.6574173
9907	-115.2058411
9908	-125.5200272
9909	-152.1342468
9910	-147.9946747
9911	-140.7533722
9912	-113.3206863
9913	-100.3128357
9914	-93.93885803
9915	-89.34796906
9916	-109.4452133
9917	-134.152771
9918	-166.77034
9919	-170.9846954
9920	-162.2210999
9921	-131.6839752
9922	-121.9739304
9923	-127.0925674
9924	-141.5842743
9925	-139.7876282
9926	-113.0674591
9927	-91.75790405
9928	-82.69140625
9929	-93.66641235
9930	-112.3098526
9931	-142.7381134
9932	166.661087
9933	151.8917999
9934	-179.0265808
9935	-146.532074
9936	-152.7787628
9937	-172.5944366
9938	139.2067108
9939	168.4313965
9940	-157.5149078
9941	-119.2827377
9942	-97.98518372
9943	-87.90281677
9944	-100.9280777
9945	-108.7990646
9946	-96.77720642
9947	-74.14982605
9948	-83.11254883
9949	-115.0494156
9950	-137.159256
9951	-130.7272644
9952	-106.878746
9953	-76.01792908
9954	-81.55633545
9955	-110.4163284
9956	-150.1952057
9957	175.0639496
9958	149.0220032
9959	160.2938538
9960	169.7020111
9961	-143.1197205
9962	-129.2533875
9963	-149.1821747
9964	176.4876404
9965	163.4340515
9966	172.2414246
9967	-167.7766266
9968	-144.2898407
9969	-108.4566803
9970	-78.04262543
9971	-94.11821747
9972	-121.6976242
9973	-162.6265717
9974	-179.2394867
9975	157.1776276
9976	171.0922241
9977	-144.5472717
9978	-108.0363693
9979	-94.06428528
9980	-90.96349335
9981	-100.4805298
9982	-109.7754898
9983	-109.0280838
9984	-94.63996124
9985	-84.25846863
9986	-81.69522858
9987	-109.858078
9988	-126.1145935
9989	-122.6672592
9990	-105.5934753
9991	-99.46565247
9992	-112.1042404
9993	-124.0432968
9994	-121.2371826
9995	-124.0212784
9996	-145.445816
9997	-178.464859
9998	164.7332764
9999	163.3532715
10000	-178.1487274
10001	-157.540451
